ds,y
"2023-01-31 14:45:00",1.08515
"2023-01-31 14:50:00",1.08514
"2023-01-31 14:55:00",1.08509
"2023-01-31 15:00:00",1.08574
"2023-01-31 15:05:00",1.08566
"2023-01-31 15:10:00",1.08565
"2023-01-31 15:15:00",1.08558
"2023-01-31 15:20:00",1.08626
"2023-01-31 15:25:00",1.08585
"2023-01-31 15:30:00",1.08545
"2023-01-31 15:35:00",1.08463
"2023-01-31 15:40:00",1.08474
"2023-01-31 15:45:00",1.08507
"2023-01-31 15:50:00",1.08493
"2023-01-31 15:55:00",1.08478
"2023-01-31 16:00:00",1.08495
"2023-01-31 16:05:00",1.08433
"2023-01-31 16:10:00",1.08452
"2023-01-31 16:15:00",1.08479
"2023-01-31 16:20:00",1.08431
"2023-01-31 16:25:00",1.08393
"2023-01-31 16:30:00",1.08549
"2023-01-31 16:35:00",1.08557
"2023-01-31 16:40:00",1.0852
"2023-01-31 16:45:00",1.08562
"2023-01-31 16:50:00",1.08586
"2023-01-31 16:55:00",1.08599
"2023-01-31 17:00:00",1.08555
"2023-01-31 17:05:00",1.08606
"2023-01-31 17:10:00",1.08631
"2023-01-31 17:15:00",1.08622
"2023-01-31 17:20:00",1.08607
"2023-01-31 17:25:00",1.08636
"2023-01-31 17:30:00",1.08663
"2023-01-31 17:35:00",1.08631
"2023-01-31 17:40:00",1.08585
"2023-01-31 17:45:00",1.08561
"2023-01-31 17:50:00",1.08554
"2023-01-31 17:55:00",1.08568
"2023-01-31 18:00:00",1.08551
"2023-01-31 18:05:00",1.08521
"2023-01-31 18:10:00",1.08517
"2023-01-31 18:15:00",1.08578
"2023-01-31 18:20:00",1.08601
"2023-01-31 18:25:00",1.08571
"2023-01-31 18:30:00",1.08566
"2023-01-31 18:35:00",1.08625
"2023-01-31 18:40:00",1.08646
"2023-01-31 18:45:00",1.08636
"2023-01-31 18:50:00",1.08626
"2023-01-31 18:55:00",1.0865
"2023-01-31 19:00:00",1.08665
"2023-01-31 19:05:00",1.08672
"2023-01-31 19:10:00",1.08681
"2023-01-31 19:15:00",1.08687
"2023-01-31 19:20:00",1.08682
"2023-01-31 19:25:00",1.08687
"2023-01-31 19:30:00",1.08709
"2023-01-31 19:35:00",1.08702
"2023-01-31 19:40:00",1.08723
"2023-01-31 19:45:00",1.08737
"2023-01-31 19:50:00",1.08702
"2023-01-31 19:55:00",1.08722
"2023-01-31 20:00:00",1.08705
"2023-01-31 20:05:00",1.08706
"2023-01-31 20:10:00",1.08691
"2023-01-31 20:15:00",1.08692
"2023-01-31 20:20:00",1.08682
"2023-01-31 20:25:00",1.08692
"2023-01-31 20:30:00",1.08732
"2023-01-31 20:35:00",1.08712
"2023-01-31 20:40:00",1.08711
"2023-01-31 20:45:00",1.08684
"2023-01-31 20:50:00",1.08676
"2023-01-31 20:55:00",1.08638
"2023-01-31 21:00:00",1.08624
"2023-01-31 21:05:00",1.08645
"2023-01-31 21:10:00",1.08641
"2023-01-31 21:15:00",1.08605
"2023-01-31 21:20:00",1.08624
"2023-01-31 21:25:00",1.08641
"2023-01-31 21:30:00",1.08636
"2023-01-31 21:35:00",1.08611
"2023-01-31 21:40:00",1.08656
"2023-01-31 21:45:00",1.08666
"2023-01-31 21:50:00",1.08705
"2023-01-31 21:55:00",1.08718
"2023-01-31 22:00:00",1.08682
"2023-01-31 22:05:00",1.08684
"2023-01-31 22:10:00",1.08674
"2023-01-31 22:15:00",1.08662
"2023-01-31 22:20:00",1.08651
"2023-01-31 22:25:00",1.08666
"2023-01-31 22:30:00",1.08667
"2023-01-31 22:35:00",1.08655
"2023-01-31 22:40:00",1.08654
"2023-01-31 22:45:00",1.08633
"2023-01-31 22:50:00",1.08641
"2023-01-31 22:55:00",1.08624
"2023-01-31 23:05:00",1.08636
"2023-01-31 23:10:00",1.08635
"2023-01-31 23:15:00",1.08621
"2023-01-31 23:20:00",1.08619
"2023-01-31 23:25:00",1.08612
"2023-01-31 23:30:00",1.08617
"2023-01-31 23:35:00",1.08617
"2023-01-31 23:40:00",1.08619
"2023-01-31 23:45:00",1.08609
"2023-01-31 23:50:00",1.08613
"2023-01-31 23:55:00",1.08606
"2023-02-01 00:00:00",1.08618
"2023-02-01 00:05:00",1.08623
"2023-02-01 00:10:00",1.08636
"2023-02-01 00:15:00",1.0865
"2023-02-01 00:20:00",1.08637
"2023-02-01 00:25:00",1.08631
"2023-02-01 00:30:00",1.08615
"2023-02-01 00:35:00",1.08612
"2023-02-01 00:40:00",1.08615
"2023-02-01 00:45:00",1.08614
"2023-02-01 00:50:00",1.08614
"2023-02-01 00:55:00",1.08605
"2023-02-01 01:00:00",1.08608
"2023-02-01 01:05:00",1.08594
"2023-02-01 01:10:00",1.08604
"2023-02-01 01:15:00",1.08594
"2023-02-01 01:20:00",1.0862
"2023-02-01 01:25:00",1.0861
"2023-02-01 01:30:00",1.0863
"2023-02-01 01:35:00",1.08622
"2023-02-01 01:40:00",1.0863
"2023-02-01 01:45:00",1.08613
"2023-02-01 01:50:00",1.08627
"2023-02-01 01:55:00",1.08622
"2023-02-01 02:00:00",1.08606
"2023-02-01 02:05:00",1.0862
"2023-02-01 02:10:00",1.08607
"2023-02-01 02:15:00",1.08616
"2023-02-01 02:20:00",1.08613
"2023-02-01 02:25:00",1.08603
"2023-02-01 02:30:00",1.08623
"2023-02-01 02:35:00",1.08615
"2023-02-01 02:40:00",1.08608
"2023-02-01 02:45:00",1.08589
"2023-02-01 02:50:00",1.08573
"2023-02-01 02:55:00",1.08571
"2023-02-01 03:00:00",1.08553
"2023-02-01 03:05:00",1.08557
"2023-02-01 03:10:00",1.0855
"2023-02-01 03:15:00",1.08553
"2023-02-01 03:20:00",1.08535
"2023-02-01 03:25:00",1.08548
"2023-02-01 03:30:00",1.08548
"2023-02-01 03:35:00",1.08531
"2023-02-01 03:40:00",1.08536
"2023-02-01 03:45:00",1.08534
"2023-02-01 03:50:00",1.08536
"2023-02-01 03:55:00",1.08538
"2023-02-01 04:00:00",1.08544
"2023-02-01 04:05:00",1.08561
"2023-02-01 04:10:00",1.08563
"2023-02-01 04:15:00",1.0856
"2023-02-01 04:20:00",1.08573
"2023-02-01 04:25:00",1.08593
"2023-02-01 04:30:00",1.08585
"2023-02-01 04:35:00",1.08584
"2023-02-01 04:40:00",1.08611
"2023-02-01 04:45:00",1.08621
"2023-02-01 04:50:00",1.08626
"2023-02-01 04:55:00",1.08626
"2023-02-01 05:00:00",1.08646
"2023-02-01 05:05:00",1.08646
"2023-02-01 05:10:00",1.0866
"2023-02-01 05:15:00",1.08671
"2023-02-01 05:20:00",1.08661
"2023-02-01 05:25:00",1.08672
"2023-02-01 05:30:00",1.08661
"2023-02-01 05:35:00",1.08671
"2023-02-01 05:40:00",1.08661
"2023-02-01 05:45:00",1.08649
"2023-02-01 05:50:00",1.08656
"2023-02-01 05:55:00",1.08655
"2023-02-01 06:00:00",1.08662
"2023-02-01 06:05:00",1.08681
"2023-02-01 06:10:00",1.08691
"2023-02-01 06:15:00",1.08691
"2023-02-01 06:20:00",1.08686
"2023-02-01 06:25:00",1.08666
"2023-02-01 06:30:00",1.08691
"2023-02-01 06:35:00",1.08681
"2023-02-01 06:40:00",1.08697
"2023-02-01 06:45:00",1.08737
"2023-02-01 06:50:00",1.08725
"2023-02-01 06:55:00",1.08714
"2023-02-01 07:00:00",1.08734
"2023-02-01 07:05:00",1.08727
"2023-02-01 07:10:00",1.08722
"2023-02-01 07:15:00",1.08726
"2023-02-01 07:20:00",1.08732
"2023-02-01 07:25:00",1.08727
"2023-02-01 07:30:00",1.08757
"2023-02-01 07:35:00",1.08762
"2023-02-01 07:40:00",1.08711
"2023-02-01 07:45:00",1.08696
"2023-02-01 07:50:00",1.08682
"2023-02-01 07:55:00",1.08693
"2023-02-01 08:00:00",1.08726
"2023-02-01 08:05:00",1.08726
"2023-02-01 08:10:00",1.0872
"2023-02-01 08:15:00",1.08776
"2023-02-01 08:20:00",1.08771
"2023-02-01 08:25:00",1.08775
"2023-02-01 08:30:00",1.08737
"2023-02-01 08:35:00",1.08719
"2023-02-01 08:40:00",1.08692
"2023-02-01 08:45:00",1.08686
"2023-02-01 08:50:00",1.08726
"2023-02-01 08:55:00",1.08799
"2023-02-01 09:00:00",1.08788
"2023-02-01 09:05:00",1.08752
"2023-02-01 09:10:00",1.08737
"2023-02-01 09:15:00",1.0877
"2023-02-01 09:20:00",1.08774
"2023-02-01 09:25:00",1.08787
"2023-02-01 09:30:00",1.08812
"2023-02-01 09:35:00",1.08828
"2023-02-01 09:40:00",1.08834
"2023-02-01 09:45:00",1.08846
"2023-02-01 09:50:00",1.08863
"2023-02-01 09:55:00",1.08872
"2023-02-01 10:00:00",1.08803
"2023-02-01 10:05:00",1.0882
"2023-02-01 10:10:00",1.08839
"2023-02-01 10:15:00",1.0882
"2023-02-01 10:20:00",1.08819
"2023-02-01 10:25:00",1.08824
"2023-02-01 10:30:00",1.08792
"2023-02-01 10:35:00",1.08844
"2023-02-01 10:40:00",1.08842
"2023-02-01 10:45:00",1.08863
"2023-02-01 10:50:00",1.08839
"2023-02-01 10:55:00",1.08834
"2023-02-01 11:00:00",1.08842
"2023-02-01 11:05:00",1.08852
"2023-02-01 11:10:00",1.08856
"2023-02-01 11:15:00",1.08837
"2023-02-01 11:20:00",1.0883
"2023-02-01 11:25:00",1.08853
"2023-02-01 11:30:00",1.08864
"2023-02-01 11:35:00",1.08866
"2023-02-01 11:40:00",1.08878
"2023-02-01 11:45:00",1.08855
"2023-02-01 11:50:00",1.08915
"2023-02-01 11:55:00",1.0892
"2023-02-01 12:00:00",1.08915
"2023-02-01 12:05:00",1.08884
"2023-02-01 12:10:00",1.08905
"2023-02-01 12:15:00",1.0894
"2023-02-01 12:20:00",1.08954
"2023-02-01 12:25:00",1.08933
"2023-02-01 12:30:00",1.08933
"2023-02-01 12:35:00",1.0894
"2023-02-01 12:40:00",1.08943
"2023-02-01 12:45:00",1.08927
"2023-02-01 12:50:00",1.08907
"2023-02-01 12:55:00",1.08922
"2023-02-01 13:00:00",1.08928
"2023-02-01 13:05:00",1.08935
"2023-02-01 13:10:00",1.08922
"2023-02-01 13:15:00",1.08936
"2023-02-01 13:20:00",1.08932
"2023-02-01 13:25:00",1.08957
"2023-02-01 13:30:00",1.08957
"2023-02-01 13:35:00",1.08927
"2023-02-01 13:40:00",1.08956
"2023-02-01 13:45:00",1.08886
"2023-02-01 13:50:00",1.0891
"2023-02-01 13:55:00",1.08913
"2023-02-01 14:00:00",1.08904
"2023-02-01 14:05:00",1.08927
"2023-02-01 14:10:00",1.08933
"2023-02-01 14:15:00",1.08989
"2023-02-01 14:20:00",1.09025
"2023-02-01 14:25:00",1.09004
"2023-02-01 14:30:00",1.09009
"2023-02-01 14:35:00",1.0902
"2023-02-01 14:40:00",1.09031
"2023-02-01 14:45:00",1.09051
"2023-02-01 14:50:00",1.09084
"2023-02-01 14:55:00",1.09039
"2023-02-01 15:00:00",1.09033
"2023-02-01 15:05:00",1.09081
"2023-02-01 15:10:00",1.09089
"2023-02-01 15:15:00",1.09053
"2023-02-01 15:20:00",1.09036
"2023-02-01 15:25:00",1.09029
"2023-02-01 15:30:00",1.09044
"2023-02-01 15:35:00",1.0906
"2023-02-01 15:40:00",1.09016
"2023-02-01 15:45:00",1.09045
"2023-02-01 15:50:00",1.0906
"2023-02-01 15:55:00",1.09042
"2023-02-01 16:00:00",1.08974
"2023-02-01 16:05:00",1.08971
"2023-02-01 16:10:00",1.08989
"2023-02-01 16:15:00",1.08975
"2023-02-01 16:20:00",1.08975
"2023-02-01 16:25:00",1.09041
"2023-02-01 16:30:00",1.09038
"2023-02-01 16:35:00",1.09074
"2023-02-01 16:40:00",1.09069
"2023-02-01 16:45:00",1.09099
"2023-02-01 16:50:00",1.09175
"2023-02-01 16:55:00",1.09195
"2023-02-01 17:00:00",1.09186
"2023-02-01 17:05:00",1.09174
"2023-02-01 17:10:00",1.09194
"2023-02-01 17:15:00",1.09177
"2023-02-01 17:20:00",1.09179
"2023-02-01 17:25:00",1.09184
"2023-02-01 17:30:00",1.09214
"2023-02-01 17:35:00",1.09214
"2023-02-01 17:40:00",1.09214
"2023-02-01 17:45:00",1.09179
"2023-02-01 17:50:00",1.09174
"2023-02-01 17:55:00",1.09162
"2023-02-01 18:00:00",1.09173
"2023-02-01 18:05:00",1.09164
"2023-02-01 18:10:00",1.09141
"2023-02-01 18:15:00",1.09126
"2023-02-01 18:20:00",1.09138
"2023-02-01 18:25:00",1.09126
"2023-02-01 18:30:00",1.09103
"2023-02-01 18:35:00",1.09082
"2023-02-01 18:40:00",1.09082
"2023-02-01 18:45:00",1.09067
"2023-02-01 18:50:00",1.09061
"2023-02-01 18:55:00",1.09074
"2023-02-01 19:00:00",1.09109
"2023-02-01 19:05:00",1.09148
"2023-02-01 19:10:00",1.09154
"2023-02-01 19:15:00",1.09171
"2023-02-01 19:20:00",1.0918
"2023-02-01 19:25:00",1.0917
"2023-02-01 19:30:00",1.09165
"2023-02-01 19:35:00",1.09162
"2023-02-01 19:40:00",1.09161
"2023-02-01 19:45:00",1.0909
"2023-02-01 19:50:00",1.0913
"2023-02-01 19:55:00",1.09092
"2023-02-01 20:00:00",1.08991
"2023-02-01 20:05:00",1.09104
"2023-02-01 20:10:00",1.09118
"2023-02-01 20:15:00",1.09068
"2023-02-01 20:20:00",1.09078
"2023-02-01 20:25:00",1.09108
"2023-02-01 20:30:00",1.09069
"2023-02-01 20:35:00",1.09368
"2023-02-01 20:40:00",1.09731
"2023-02-01 20:45:00",1.09664
"2023-02-01 20:50:00",1.09788
"2023-02-01 20:55:00",1.09776
"2023-02-01 21:00:00",1.09864
"2023-02-01 21:05:00",1.09897
"2023-02-01 21:10:00",1.09793
"2023-02-01 21:15:00",1.09868
"2023-02-01 21:20:00",1.09836
"2023-02-01 21:25:00",1.09924
"2023-02-01 21:30:00",1.09946
"2023-02-01 21:35:00",1.0996
"2023-02-01 21:40:00",1.09954
"2023-02-01 21:45:00",1.09911
"2023-02-01 21:50:00",1.09859
"2023-02-01 21:55:00",1.09879
"2023-02-01 22:00:00",1.09846
"2023-02-01 22:05:00",1.09876
"2023-02-01 22:10:00",1.0985
"2023-02-01 22:15:00",1.09865
"2023-02-01 22:20:00",1.09838
"2023-02-01 22:25:00",1.09836
"2023-02-01 22:30:00",1.09868
"2023-02-01 22:35:00",1.09866
"2023-02-01 22:40:00",1.09881
"2023-02-01 22:45:00",1.09896
"2023-02-01 22:50:00",1.09881
"2023-02-01 22:55:00",1.09889
"2023-02-01 23:05:00",1.09873
"2023-02-01 23:10:00",1.09865
"2023-02-01 23:15:00",1.09862
"2023-02-01 23:20:00",1.09867
"2023-02-01 23:25:00",1.09867
"2023-02-01 23:30:00",1.0987
"2023-02-01 23:35:00",1.09877
"2023-02-01 23:40:00",1.09877
"2023-02-01 23:45:00",1.0989
"2023-02-01 23:50:00",1.09886
"2023-02-01 23:55:00",1.09871
"2023-02-02 00:00:00",1.09938
"2023-02-02 00:05:00",1.09994
"2023-02-02 00:10:00",1.10233
"2023-02-02 00:15:00",1.10271
"2023-02-02 00:20:00",1.10147
"2023-02-02 00:25:00",1.10172
"2023-02-02 00:30:00",1.10116
"2023-02-02 00:35:00",1.10099
"2023-02-02 00:40:00",1.10117
"2023-02-02 00:45:00",1.10124
"2023-02-02 00:50:00",1.10107
"2023-02-02 00:55:00",1.10126
"2023-02-02 01:00:00",1.1014
"2023-02-02 01:05:00",1.10139
"2023-02-02 01:10:00",1.10151
"2023-02-02 01:15:00",1.10155
"2023-02-02 01:20:00",1.10181
"2023-02-02 01:25:00",1.1019
"2023-02-02 01:30:00",1.1022
"2023-02-02 01:35:00",1.10161
"2023-02-02 01:40:00",1.10221
"2023-02-02 01:45:00",1.10231
"2023-02-02 01:50:00",1.10241
"2023-02-02 01:55:00",1.10187
"2023-02-02 02:00:00",1.10192
"2023-02-02 02:05:00",1.10186
"2023-02-02 02:10:00",1.10147
"2023-02-02 02:15:00",1.10141
"2023-02-02 02:20:00",1.10131
"2023-02-02 02:25:00",1.10117
"2023-02-02 02:30:00",1.10102
"2023-02-02 02:35:00",1.10122
"2023-02-02 02:40:00",1.10111
"2023-02-02 02:45:00",1.10083
"2023-02-02 02:50:00",1.10097
"2023-02-02 02:55:00",1.10131
"2023-02-02 03:00:00",1.1016
"2023-02-02 03:05:00",1.10158
"2023-02-02 03:10:00",1.10168
"2023-02-02 03:15:00",1.10146
"2023-02-02 03:20:00",1.10142
"2023-02-02 03:25:00",1.1018
"2023-02-02 03:30:00",1.10191
"2023-02-02 03:35:00",1.10175
"2023-02-02 03:40:00",1.1018
"2023-02-02 03:45:00",1.1018
"2023-02-02 03:50:00",1.10171
"2023-02-02 03:55:00",1.10186
"2023-02-02 04:00:00",1.10187
"2023-02-02 04:05:00",1.10191
"2023-02-02 04:10:00",1.10187
"2023-02-02 04:15:00",1.10189
"2023-02-02 04:20:00",1.10171
"2023-02-02 04:25:00",1.10163
"2023-02-02 04:30:00",1.10147
"2023-02-02 04:35:00",1.10161
"2023-02-02 04:40:00",1.10164
"2023-02-02 04:45:00",1.10171
"2023-02-02 04:50:00",1.10157
"2023-02-02 04:55:00",1.10175
"2023-02-02 05:00:00",1.10185
"2023-02-02 05:05:00",1.10175
"2023-02-02 05:10:00",1.1017
"2023-02-02 05:15:00",1.10178
"2023-02-02 05:20:00",1.10176
"2023-02-02 05:25:00",1.10165
"2023-02-02 05:30:00",1.1022
"2023-02-02 05:35:00",1.10251
"2023-02-02 05:40:00",1.10245
"2023-02-02 05:45:00",1.10232
"2023-02-02 05:50:00",1.10231
"2023-02-02 05:55:00",1.10195
"2023-02-02 06:00:00",1.102
"2023-02-02 06:05:00",1.10214
"2023-02-02 06:10:00",1.10212
"2023-02-02 06:15:00",1.10205
"2023-02-02 06:20:00",1.10204
"2023-02-02 06:25:00",1.10239
"2023-02-02 06:30:00",1.10207
"2023-02-02 06:35:00",1.10196
"2023-02-02 06:40:00",1.10207
"2023-02-02 06:45:00",1.10217
"2023-02-02 06:50:00",1.10201
"2023-02-02 06:55:00",1.102
"2023-02-02 07:00:00",1.10199
"2023-02-02 07:05:00",1.10201
"2023-02-02 07:10:00",1.10187
"2023-02-02 07:15:00",1.10194
"2023-02-02 07:20:00",1.10164
"2023-02-02 07:25:00",1.10139
"2023-02-02 07:30:00",1.10088
"2023-02-02 07:35:00",1.10111
"2023-02-02 07:40:00",1.10054
"2023-02-02 07:45:00",1.10065
"2023-02-02 07:50:00",1.10062
"2023-02-02 07:55:00",1.10049
"2023-02-02 08:00:00",1.10105
"2023-02-02 08:05:00",1.10126
"2023-02-02 08:10:00",1.10088
"2023-02-02 08:15:00",1.10054
"2023-02-02 08:20:00",1.10017
"2023-02-02 08:25:00",1.10035
"2023-02-02 08:30:00",1.10079
"2023-02-02 08:35:00",1.10017
"2023-02-02 08:40:00",1.09978
"2023-02-02 08:45:00",1.09935
"2023-02-02 08:50:00",1.09934
"2023-02-02 08:55:00",1.09934
"2023-02-02 09:00:00",1.09977
"2023-02-02 09:05:00",1.10054
"2023-02-02 09:10:00",1.1005
"2023-02-02 09:15:00",1.10101
"2023-02-02 09:20:00",1.10044
"2023-02-02 09:25:00",1.10051
"2023-02-02 09:30:00",1.10046
"2023-02-02 09:35:00",1.10026
"2023-02-02 09:40:00",1.10003
"2023-02-02 09:45:00",1.09983
"2023-02-02 09:50:00",1.1
"2023-02-02 09:55:00",1.10049
"2023-02-02 10:00:00",1.10024
"2023-02-02 10:05:00",1.09975
"2023-02-02 10:10:00",1.09938
"2023-02-02 10:15:00",1.09914
"2023-02-02 10:20:00",1.09931
"2023-02-02 10:25:00",1.09934
"2023-02-02 10:30:00",1.09931
"2023-02-02 10:35:00",1.09978
"2023-02-02 10:40:00",1.10032
"2023-02-02 10:45:00",1.10014
"2023-02-02 10:50:00",1.09976
"2023-02-02 10:55:00",1.09984
"2023-02-02 11:00:00",1.09955
"2023-02-02 11:05:00",1.0995
"2023-02-02 11:10:00",1.09936
"2023-02-02 11:15:00",1.09909
"2023-02-02 11:20:00",1.09878
"2023-02-02 11:25:00",1.09842
"2023-02-02 11:30:00",1.0983
"2023-02-02 11:35:00",1.09845
"2023-02-02 11:40:00",1.09891
"2023-02-02 11:45:00",1.09866
"2023-02-02 11:50:00",1.0982
"2023-02-02 11:55:00",1.09827
"2023-02-02 12:00:00",1.09854
"2023-02-02 12:05:00",1.09826
"2023-02-02 12:10:00",1.09905
"2023-02-02 12:15:00",1.09917
"2023-02-02 12:20:00",1.09923
"2023-02-02 12:25:00",1.09956
"2023-02-02 12:30:00",1.09955
"2023-02-02 12:35:00",1.09986
"2023-02-02 12:40:00",1.09966
"2023-02-02 12:45:00",1.09986
"2023-02-02 12:50:00",1.09991
"2023-02-02 12:55:00",1.0999
"2023-02-02 13:00:00",1.10005
"2023-02-02 13:05:00",1.09946
"2023-02-02 13:10:00",1.09946
"2023-02-02 13:15:00",1.09913
"2023-02-02 13:20:00",1.09938
"2023-02-02 13:25:00",1.09986
"2023-02-02 13:30:00",1.09994
"2023-02-02 13:35:00",1.09913
"2023-02-02 13:40:00",1.09888
"2023-02-02 13:45:00",1.09893
"2023-02-02 13:50:00",1.09884
"2023-02-02 13:55:00",1.09839
"2023-02-02 14:00:00",1.09886
"2023-02-02 14:05:00",1.09905
"2023-02-02 14:10:00",1.09874
"2023-02-02 14:15:00",1.09668
"2023-02-02 14:20:00",1.09813
"2023-02-02 14:25:00",1.09724
"2023-02-02 14:30:00",1.09802
"2023-02-02 14:35:00",1.0979
"2023-02-02 14:40:00",1.09827
"2023-02-02 14:45:00",1.09821
"2023-02-02 14:50:00",1.09579
"2023-02-02 14:55:00",1.09451
"2023-02-02 15:00:00",1.09411
"2023-02-02 15:05:00",1.09497
"2023-02-02 15:10:00",1.09447
"2023-02-02 15:15:00",1.09626
"2023-02-02 15:20:00",1.09561
"2023-02-02 15:25:00",1.09496
"2023-02-02 15:30:00",1.09334
"2023-02-02 15:35:00",1.09132
"2023-02-02 15:40:00",1.09126
"2023-02-02 15:45:00",1.09246
"2023-02-02 15:50:00",1.09177
"2023-02-02 15:55:00",1.09056
"2023-02-02 16:00:00",1.09024
"2023-02-02 16:05:00",1.0887
"2023-02-02 16:10:00",1.08912
"2023-02-02 16:15:00",1.09132
"2023-02-02 16:20:00",1.09113
"2023-02-02 16:25:00",1.09043
"2023-02-02 16:30:00",1.09187
"2023-02-02 16:35:00",1.09201
"2023-02-02 16:40:00",1.09234
"2023-02-02 16:45:00",1.09258
"2023-02-02 16:50:00",1.09355
"2023-02-02 16:55:00",1.09364
"2023-02-02 17:00:00",1.0938
"2023-02-02 17:05:00",1.09385
"2023-02-02 17:10:00",1.09398
"2023-02-02 17:15:00",1.09282
"2023-02-02 17:20:00",1.09331
"2023-02-02 17:25:00",1.09277
"2023-02-02 17:30:00",1.09173
"2023-02-02 17:35:00",1.09176
"2023-02-02 17:40:00",1.09122
"2023-02-02 17:45:00",1.09124
"2023-02-02 17:50:00",1.0911
"2023-02-02 17:55:00",1.09168
"2023-02-02 18:00:00",1.092
"2023-02-02 18:05:00",1.0919
"2023-02-02 18:10:00",1.09236
"2023-02-02 18:15:00",1.0916
"2023-02-02 18:20:00",1.09199
"2023-02-02 18:25:00",1.09224
"2023-02-02 18:30:00",1.09242
"2023-02-02 18:35:00",1.09246
"2023-02-02 18:40:00",1.09164
"2023-02-02 18:45:00",1.09094
"2023-02-02 18:50:00",1.09066
"2023-02-02 18:55:00",1.09082
"2023-02-02 19:00:00",1.09128
"2023-02-02 19:05:00",1.09104
"2023-02-02 19:10:00",1.09132
"2023-02-02 19:15:00",1.09184
"2023-02-02 19:20:00",1.09175
"2023-02-02 19:25:00",1.09209
"2023-02-02 19:30:00",1.092
"2023-02-02 19:35:00",1.09183
"2023-02-02 19:40:00",1.09203
"2023-02-02 19:45:00",1.09142
"2023-02-02 19:50:00",1.09151
"2023-02-02 19:55:00",1.09192
"2023-02-02 20:00:00",1.09192
"2023-02-02 20:05:00",1.09202
"2023-02-02 20:10:00",1.09166
"2023-02-02 20:15:00",1.09156
"2023-02-02 20:20:00",1.09138
"2023-02-02 20:25:00",1.09148
"2023-02-02 20:30:00",1.09122
"2023-02-02 20:35:00",1.09135
"2023-02-02 20:40:00",1.09131
"2023-02-02 20:45:00",1.09098
"2023-02-02 20:50:00",1.09088
"2023-02-02 20:55:00",1.09078
"2023-02-02 21:00:00",1.09071
"2023-02-02 21:05:00",1.09058
"2023-02-02 21:10:00",1.09086
"2023-02-02 21:15:00",1.09078
"2023-02-02 21:20:00",1.09093
"2023-02-02 21:25:00",1.09082
"2023-02-02 21:30:00",1.09126
"2023-02-02 21:35:00",1.0912
"2023-02-02 21:40:00",1.09125
"2023-02-02 21:45:00",1.09112
"2023-02-02 21:50:00",1.09132
"2023-02-02 21:55:00",1.09135
"2023-02-02 22:00:00",1.09132
"2023-02-02 22:05:00",1.09111
"2023-02-02 22:10:00",1.09112
"2023-02-02 22:15:00",1.09111
"2023-02-02 22:20:00",1.09133
"2023-02-02 22:25:00",1.09125
"2023-02-02 22:30:00",1.09112
"2023-02-02 22:35:00",1.09096
"2023-02-02 22:40:00",1.09098
"2023-02-02 22:45:00",1.09099
"2023-02-02 22:50:00",1.09097
"2023-02-02 22:55:00",1.09097
"2023-02-02 23:05:00",1.09081
"2023-02-02 23:10:00",1.0909
"2023-02-02 23:15:00",1.09088
"2023-02-02 23:20:00",1.09083
"2023-02-02 23:25:00",1.09086
"2023-02-02 23:30:00",1.09071
"2023-02-02 23:35:00",1.09066
"2023-02-02 23:40:00",1.0907
"2023-02-02 23:45:00",1.09075
"2023-02-02 23:50:00",1.09069
"2023-02-02 23:55:00",1.09073
"2023-02-03 00:00:00",1.09112
"2023-02-03 00:05:00",1.0909
"2023-02-03 00:10:00",1.09086
"2023-02-03 00:15:00",1.09091
"2023-02-03 00:20:00",1.0909
"2023-02-03 00:25:00",1.09085
"2023-02-03 00:30:00",1.09066
"2023-02-03 00:35:00",1.09055
"2023-02-03 00:40:00",1.09058
"2023-02-03 00:45:00",1.0905
"2023-02-03 00:50:00",1.0906
"2023-02-03 00:55:00",1.09045
"2023-02-03 01:00:00",1.08972
"2023-02-03 01:05:00",1.08972
"2023-02-03 01:10:00",1.08944
"2023-02-03 01:15:00",1.0897
"2023-02-03 01:20:00",1.0899
"2023-02-03 01:25:00",1.08985
"2023-02-03 01:30:00",1.08968
"2023-02-03 01:35:00",1.08973
"2023-02-03 01:40:00",1.08968
"2023-02-03 01:45:00",1.08955
"2023-02-03 01:50:00",1.08956
"2023-02-03 01:55:00",1.08973
"2023-02-03 02:00:00",1.08971
"2023-02-03 02:05:00",1.08973
"2023-02-03 02:10:00",1.08957
"2023-02-03 02:15:00",1.0896
"2023-02-03 02:20:00",1.08958
"2023-02-03 02:25:00",1.08933
"2023-02-03 02:30:00",1.08917
"2023-02-03 02:35:00",1.08928
"2023-02-03 02:40:00",1.08932
"2023-02-03 02:45:00",1.08929
"2023-02-03 02:50:00",1.08928
"2023-02-03 02:55:00",1.08935
"2023-02-03 03:00:00",1.08947
"2023-02-03 03:05:00",1.08919
"2023-02-03 03:10:00",1.08899
"2023-02-03 03:15:00",1.08912
"2023-02-03 03:20:00",1.08934
"2023-02-03 03:25:00",1.08904
"2023-02-03 03:30:00",1.08926
"2023-02-03 03:35:00",1.08913
"2023-02-03 03:40:00",1.08914
"2023-02-03 03:45:00",1.08878
"2023-02-03 03:50:00",1.08896
"2023-02-03 03:55:00",1.08895
"2023-02-03 04:00:00",1.08914
"2023-02-03 04:05:00",1.08932
"2023-02-03 04:10:00",1.08947
"2023-02-03 04:15:00",1.08945
